2016-04-12,431,610.4849187935034,4385.316666666667,JC
2016-04-13,595,477.89579831932775,4739.133333333333,JC
2016-04-14,593,527.1045531197302,5209.55,JC
2016-04-15,594,571.7441077441077,5660.266666666666,JC
2016-04-16,542,1392.6789667896678,12580.533333333333,JC
2016-04-17,692,1603.3684971098266,18492.183333333334,JC
2016-04-18,706,846.07223796034,9955.45,JC
2016-04-19,704,689.5582386363636,8090.816666666667,JC
2016-04-20,684,592.2616959064327,6751.783333333334,JC
2016-04-21,737,750.1411126187246,9214.233333333334,JC
2016-04-22,832,712.4603365384615,9879.45,JC
2016-04-23,556,1057.4910071942445,9799.416666666666,JC
2016-04-24,626,1360.5479233226838,14195.05,JC
2016-04-25,741,1027.974358974359,12695.483333333334,JC
2016-04-26,664,666.9834337349398,7381.283333333334,JC
2016-04-27,737,723.9158751696065,8892.1,JC
2016-04-28,632,3649.3148734177216,38439.45,JC
2016-04-29,558,536.5931899641577,4990.316666666667,JC
2016-04-30,615,1418.7154471544716,14541.833333333334,JC
2016-05-01,186,527.0537634408602,1633.8666666666666,JC
2016-05-02,601,655.8685524126456,6569.616666666667,JC
2016-05-03,431,1043.7308584686775,7497.466666666666,JC
2016-05-04,574,471.0522648083624,4506.4,JC
2016-05-05,624,523.7708333333334,5447.216666666666,JC
2016-05-06,338,1029.9644970414201,5802.133333333333,JC
2016-05-07,450,1188.0088888888888,8910.066666666668,JC
2016-05-08,420,1418.0333333333333,9926.233333333334,JC
2016-05-09,777,662.02574002574,8573.233333333334,JC
2016-05-10,689,780.5195936139332,8962.966666666667,JC
2016-05-11,748,635.1082887700535,7917.683333333333,JC
2016-05-12,823,615.2235722964763,8438.816666666668,JC
2016-05-13,551,674.8693284936479,6197.55,JC
2016-05-14,688,1116.0843023255813,12797.766666666666,JC
2016-05-15,440,1117.6568181818182,8196.15,JC
2016-05-16,703,634.1834992887624,7430.516666666666,JC
2016-05-17,716,566.768156424581,6763.433333333333,JC
2016-05-18,699,547.7625178826895,6381.433333333333,JC
2016-05-19,796,758.1231155778894,10057.766666666666,JC
2016-05-20,734,960.9427792915532,11755.533333333333,JC
2016-05-21,402,996.0298507462686,6673.4,JC
2016-05-22,626,1246.094249201278,13000.916666666666,JC
2016-05-23,805,560.9267080745342,7525.766666666666,JC
2016-05-24,683,573.6090775988287,6529.583333333333,JC
2016-05-25,894,839.0268456375838,12501.5,JC
2016-05-26,817,678.3818849449204,9237.3,JC
2016-05-27,746,643.1300268096514,7996.25,JC
2016-05-28,528,1090.8219696969697,9599.233333333334,JC
2016-05-29,631,1445.9572107765453,15206.65,JC
2016-05-30,550,1603.8181818181818,14701.666666666666,JC
2016-05-31,818,657.0256723716382,8957.45,JC
2016-06-01,842,664.1543942992874,9320.3,JC
2016-06-02,836,761.6255980861245,10611.983333333334,JC
2016-06-03,621,697.8212560386473,7222.45,JC
2016-06-04,590,1129.4406779661017,11106.166666666666,JC
2016-06-05,417,2127.7194244604316,14787.65,JC
2016-06-06,807,765.7261462205701,10299.016666666666,JC
2016-06-07,865,1462.0947976878613,21078.533333333333,JC
2016-06-08,693,607.5180375180375,7016.833333333333,JC
2016-06-09,801,590.8951310861423,7888.45,JC
2016-06-10,852,899.0892018779343,12767.066666666668,JC
2016-06-11,617,1012.2965964343598,10409.783333333333,JC
2016-06-12,688,1257.1758720930231,14415.616666666667,JC
2016-06-13,828,624.9492753623189,8624.3,JC
2016-06-14,867,620.6482122260669,8968.366666666667,JC
2016-06-15,885,659.1435028248587,9722.366666666667,JC
2016-06-16,785,670.1987261146497,8768.433333333332,JC
2016-06-17,912,841.7072368421053,12793.95,JC
2016-06-18,749,1162,14505.633333333333,JC
2016-06-19,834,1352.8872901678658,18805.133333333335,JC
2016-06-20,893,701.585666293393,10441.933333333332,JC
2016-06-21,875,781.2342857142858,11393,JC
2016-06-22,949,619.4415173867229,9797.5,JC
2016-06-23,921,681.7513572204126,10464.883333333333,JC
2016-06-24,927,705.3344120819849,10897.416666666666,JC
2016-06-25,751,961.8282290279627,12038.883333333333,JC
2016-06-26,679,1228.8129602356407,13906.066666666668,JC
2016-06-27,831,708.0361010830325,9806.3,JC
2016-06-28,843,573.1103202846975,8052.2,JC
2016-06-29,923,703.590465872156,10823.566666666668,JC
2016-06-30,866,977.2667436489608,14105.216666666667,JC
2016-07-01,709,600.5980253878703,7097.066666666667,JC
2016-07-02,567,982.5608465608466,9285.2,JC
2016-07-03,628,1284.593949044586,13445.416666666666,JC
2016-07-04,742,1698.7681940700809,21008.1,JC
2016-07-05,820,924.4768292682927,12634.516666666666,JC
2016-07-06,897,615.974358974359,9208.816666666668,JC
2016-07-07,875,665.888,9710.866666666667,JC
2016-07-08,783,576.5249042145593,7523.65,JC
2016-07-09,607,1324.8088962108732,13402.65,JC
2016-07-10,711,1200.5232067510549,14226.2,JC
2016-07-11,821,647.9451887941535,8866.05,JC
2016-07-12,960,694.090625,11105.45,JC
2016-07-13,934,689.8982869379015,10739.416666666666,JC
2016-07-14,883,670.3374858437146,9865.133333333333,JC
2016-07-15,845,927.9692307692308,13068.9,JC
2016-07-16,589,899.8421052631579,8833.45,JC
2016-07-17,706,1082.0807365439093,12732.483333333334,JC
2016-07-18,768,723.6627604166666,9262.883333333333,JC
2016-07-19,864,659.6817129629629,9499.416666666666,JC
2016-07-20,930,658.5752688172043,10207.916666666666,JC
2016-07-21,960,607.3854166666666,9718.166666666666,JC
2016-07-22,891,864.2154882154882,12833.6,JC
2016-07-23,678,780.5929203539823,8820.7,JC
2016-07-24,726,1182.2865013774106,14305.666666666666,JC
2016-07-25,677,564.1905465288036,6365.95,JC
2016-07-26,1009,869.2527254707632,14617.933333333332,JC
2016-07-27,979,585.8692543411645,9559.433333333332,JC
2016-07-28,890,534.056179775281,7921.833333333333,JC
2016-07-29,769,676.8842652795839,8675.4,JC
2016-07-30,575,928.3321739130434,8896.516666666666,JC
2016-07-31,643,945.8849144634526,10136.733333333334,JC
2016-08-01,1022,661.6428571428571,11269.983333333334,JC
2016-08-02,1135,843.1806167400881,15950.166666666666,JC
2016-08-03,1185,663.9983122362869,13113.966666666667,JC
2016-08-04,1241,762.2562449637389,15766,JC
2016-08-05,1192,764.9916107382551,15197.833333333334,JC
2016-08-06,871,995.9678530424799,14458.133333333333,JC
2016-08-07,948,1341.4978902953587,21195.666666666668,JC
2016-08-08,1152,596.1414930555555,11445.916666666666,JC
2016-08-09,1228,662.8216612377851,13565.75,JC
2016-08-10,1135,650.1603524229075,12298.866666666667,JC
2016-08-11,1089,628.0541781450872,11399.183333333332,JC
2016-08-12,1073,795.7875116495807,14231.333333333334,JC
2016-08-13,710,1004.9183098591549,11891.533333333333,JC
2016-08-14,755,825.4953642384106,10387.483333333334,JC
2016-08-15,1239,606.1985472154963,12518,JC
2016-08-16,1068,519.9307116104869,9254.766666666666,JC
2016-08-17,1277,792.3422083007048,16863.683333333334,JC
2016-08-18,1228,701.064332247557,14348.45,JC
2016-08-19,1117,856.8451208594449,15951.6,JC
2016-08-20,887,985.0259301014656,14561.966666666667,JC
2016-08-21,617,1199.8914100486224,12338.883333333333,JC
2016-08-22,1171,726.7933390264731,14184.583333333334,JC
2016-08-23,1125,530.128,9939.9,JC
2016-08-24,1226,593.5970636215335,12129.166666666666,JC
2016-08-25,1215,617.4518518518519,12503.4,JC
2016-08-26,1284,1590.3948598130842,34034.45,JC
2016-08-27,1144,1219.3627622377621,23249.183333333334,JC
2016-08-28,1208,1075.0248344370862,21643.833333333332,JC
2016-08-29,1147,677.0052310374891,12942.083333333334,JC
2016-08-30,1267,636.1049723756906,13432.416666666666,JC
2016-08-31,1193,551.2238055322716,10960.166666666666,JC
2016-09-01,915,505.024043715847,7701.616666666667,JC
2016-09-02,1195,728.8602510460252,14516.466666666667,JC
2016-09-03,847,2870.0484061393154,40515.51666666667,JC
2016-09-04,912,2080.0570175438597,31616.866666666665,JC
2016-09-05,943,1160.6352067868504,18241.316666666666,JC
2016-09-06,1220,740.2180327868853,15051.1,JC
2016-09-07,1301,580.7770945426595,12593.183333333332,JC
2016-09-08,1284,535.3341121495328,11456.15,JC
2016-09-09,1246,644.6404494382023,13387.033333333333,JC
2016-09-10,945,920.0507936507937,14490.8,JC
2016-09-11,903,2806.4429678848282,42236.96666666667,JC
2016-09-12,1248,818.8197115384615,17031.45,JC
2016-09-13,1371,525.3763676148797,12004.85,JC
2016-09-14,1225,1025.7902040816327,20943.216666666667,JC
2016-09-15,1327,531.4868123587038,11754.716666666667,JC
2016-09-16,1309,553.7929717341482,12081.916666666666,JC
2016-09-17,977,928.6591606960081,15121.666666666666,JC
2016-09-18,960,1037.9416666666666,16607.066666666666,JC
2016-09-19,702,513.7435897435897,6010.8,JC
2016-09-20,1281,597.08118657298985,12747.683333333332,JC
2016-09-21,1245,589.0136546184739,12222.033333333333,JC
2016-09-22,1328,533.2138554216867,11801.8,JC
2016-09-23,1321,575.7554882664648,12676.216666666667,JC
2016-09-24,977,1110.871033776868,18088.683333333334,JC
2016-09-25,1049,992.3870352716873,17350.233333333334,JC
2016-09-26,1259,707.4090548054011,14843.8,JC
2016-09-27,1267,631.4790844514602,13334.733333333334,JC
2016-09-28,1242,775.1159420289855,16044.9,JC
2016-09-29,1144,505.7395104895105,9642.766666666666,JC
2016-09-30,482,451.5560165975104,3627.5,JC
2016-01-01,163,633.2269938650306,1720.2666666666667,JC
2016-01-02,207,1583.87922705314,5464.383333333333,JC
2016-01-03,276,830.1123188405797,3818.516666666667,JC
2016-01-04,286,460.36013986013984,2194.383333333333,JC
2016-01-05,273,394.1904761904762,1793.5666666666666,JC
2016-01-06,353,468.5354107648725,2756.55,JC
2016-01-07,442,635.1402714932127,4678.866666666667,JC
2016-01-08,422,463.78909952606637,3261.983333333333,JC
2016-01-09,294,5947.3877551020405,29142.2,JC
2016-01-10,206,702.4320388349514,2411.6833333333334,JC
2016-01-11,339,1252.353982300885,7075.8,JC
2016-01-12,367,440.74114441416896,2695.866666666667,JC
2016-01-13,325,454.78153846153845,2463.4,JC
2016-01-14,341,471.7624633431085,2681.1833333333334,JC
2016-01-15,427,543.5035128805621,3867.9333333333334,JC
2016-01-16,288,1464.107638888889,7027.716666666666,JC
2016-01-17,164,569.439024390244,1556.4666666666667,JC
2016-01-18,160,1461.1125,3896.3,JC
2016-01-19,269,658.8438661710037,2953.8166666666666,JC
2016-01-20,367,433.60490463215257,2652.2166666666667,JC
2016-01-21,350,410.7457142857143,2396.016666666667,JC
2016-01-22,293,657.6450511945393,3211.5,JC
2016-01-27,93,561.0215053763441,869.5833333333334,JC
2016-01-28,203,950.3546798029556,3215.366666666667,JC
2016-01-29,224,448.7767857142857,1675.4333333333334,JC
2016-01-30,149,509.87919463087246,1266.2,JC
2016-01-31,198,744.4444444444445,2456.6666666666665,JC
2016-10-01,740,1925.295945945946,23745.316666666666,JC
2016-10-02,754,663,8331.7,JC
2016-10-03,1141,613.0105170902717,11657.416666666666,JC
2016-10-04,1261,558.1387787470262,11730.216666666667,JC
2016-10-05,1277,560.2176977290525,11923.3,JC
2016-10-06,1182,490.25380710659897,9658,JC
2016-10-07,1199,691.6430358632193,13821.333333333334,JC
2016-10-08,631,1188.256735340729,12496.5,JC
2016-10-09,387,1048.922480620155,6765.55,JC
